Temp,VPD,PAR,Precip,CO2
6.07360766908353,0.428623631599602,25.5266880539091,0.534522695015424,380
7.67695201759316,0.400653996512982,22.4845300667526,3.09497920316241,380
7.90031641949043,0.0848626002499321,5.71203702633242,5.93486621955934,380
3.97997941605317,0.113011492224336,6.81781658219828,1.61981548209186,380
1.61915153447442,0.0932827385557254,2.36258200283287,1.43970130525457,380
4.99444165479192,0.470373787858485,46.9853655919211,0.521176205269084,380
5.50051552181793,0.560636292439107,51.027310277787,1.28712846874442,380
5.95855780263965,0.66261737136965,55.3986712730518,1.47444372656191,380
4.67578935852125,0.442453436869747,37.6625867772419,1.81656426226501,380
4.7751320992929,0.622112673975048,49.8538612000176,1.13648311788017,380
8.40090876811684,0.593196933256379,29.4682050921619,0.782712456512391,380
13.6757034090234,0.823239408321616,50.2576914097154,1.12874984546765,380
12.1651572570109,0.521051924821869,36.0847147563151,1.0544135679652,380
13.5841126647911,0.827853564326676,37.2936322780119,0.369046674703082,380
11.3337901004541,0.380334616196927,14.2630126955952,0.977060163840321,380
10.6672789728299,0.462156605549745,40.9872668851523,0.238501871918426,380
10.211352923372,0.534870540925683,42.5254102601293,0.297360959684452,380
8.04022761995831,0.329716885838277,36.1295241398449,0.77837921627967,380
7.03467394849916,0.268828323283706,28.2079996145867,0.27049311332801,380
8.64864907318473,0.490209833625533,35.9503800904421,0.900826449862032,380
6.7869624657987,0.262458504768886,7.43342730955116,2.38033503822113,380
4.43069364673052,0.149139465982742,20.0964793719993,2.35285760398814,380
5.09694396617883,0.296253425344798,43.1554144937455,1.20321734907619,380
5.085267271496,0.329808998121821,27.4905520267325,0.83403390905451,380
4.92168760810277,0.339155020855538,28.9319943593495,2.60903066873696,380
4.06400195036096,0.276492188624413,18.7079043203903,3.39291826978188,380
5.22898773403269,0.337771180229803,39.4942181218338,4.13958535537142,380
6.45114720591643,0.488893670372069,41.745938226935,1.55554368097901,380
6.2858397066631,0.481221265423979,42.0551610809771,1.24373337188842,380
5.66087253727989,0.339398724561765,32.4649538950883,1.76754768889221,380
9.61524062732622,0.657018899955488,55.6873713770159,1.98982802528186,380
7.77170572831119,0.515128764607084,39.9209528022092,1.5985717813254,380
7.10793709875036,0.622052753864467,50.3270768868234,0.385471818651141,380
9.04204541790674,0.608677774251987,53.6014297260004,1.53658958310942,380
8.4571550114936,0.32629273907577,27.6356976165317,1.22337582438911,380
10.933608264714,0.470287671543456,28.1687659296782,4.69412324220121,380
11.4042677257478,0.463804449523321,23.9798038883315,3.05360513601838,380
13.8119009902866,0.742366416031114,48.8040177189469,1.47628269222506,380
14.4578589975911,1.05300638574343,58.4082037637935,1.3220067440973,380
16.596322023422,1.12648272510802,53.9082316032198,1.89966154240095,380
15.8383821204097,0.744851748406458,33.6314464271226,1.97603323227712,380
13.2092208498936,0.24808738603515,21.082834416398,4.23666981823103,380
12.766759797465,0.348640197625802,28.8351837494424,2.6295247544679,380
13.3446845468208,0.405242784171987,41.6765337942851,4.72219376976575,380
14.6763310202947,0.603840803467008,32.8770751312059,1.84113856990515,380
14.299168497237,0.473411463086157,29.7361236176886,4.254826882545,380
12.882937609348,0.366707060052847,7.44374833146374,1.65595047140235,380
13.367342353296,0.465837811082744,36.8413180462159,2.18894439852635,380
14.8289692915659,0.741987591772736,51.9928233077937,1.882435987936,380
16.9171941873882,0.790259598024951,36.1580986259235,3.7598654193749,380
12.5367270866273,0.46514976571537,22.3836162965981,7.99922218139227,380
13.997437380253,0.646094828985785,39.3069262696849,3.85603556003205,380
12.5738368321979,0.402267566506219,32.2535981094623,3.34752396015029,380
13.4376295262897,0.654962476586213,48.6308127726358,4.36707756382446,380
13.9323853982592,0.351197210144036,32.0985434048878,1.3479961650159,380
14.4708395070558,0.520679349439427,41.3755357172605,1.35557151574681,380
13.5056800833795,0.152759873806069,16.9554338778299,1.74699484969352,380
14.1136559306187,0.573547356255199,42.0786886964862,4.78937975383932,380
13.6617959199571,0.430246251682277,31.6727134552193,3.03377251193474,380
14.4476371214582,0.568173234497835,35.1882439109909,1.92420010515029,380
14.5418069135209,0.332795554040845,19.5664556332317,2.06591910681608,380
13.5198447431047,0.523781846677229,35.71979847352,2.57349251725612,380
14.9015829387039,0.686649497753809,35.4446418481682,3.36931469019817,380
14.0257230751947,0.199417107367555,20.2901795722455,4.44183328565734,380
17.4966852149459,0.830258656545056,59.329884936885,3.52306472664166,380
18.4825236328826,1.13267647505102,65.7591072818024,1.42493551937538,380
19.9516073864256,1.08606061393902,57.0294923314617,0.610946461802666,380
19.489664888411,1.2110522206111,67.7784149824408,5.1667259320316,380
20.9827558039657,1.22185254720043,56.5787273235975,5.56713952282568,380
21.1880894806376,1.26764005585251,64.8470939445014,2.96632394101563,380
21.9837606709308,1.51188000707785,60.3008951712633,2.72774014344656,380
21.2662616246138,0.977602676393635,44.1713677907885,2.47303924515466,380
20.8098243508314,0.840748761488058,32.7427024073191,5.66160752765958,380
20.4570062850064,0.901599309035652,42.0114240687219,2.96407925154791,380
19.3872751548808,0.660322901816018,35.7192483988457,2.47851505497033,380
22.1000544979073,1.07390161791483,53.7543190217972,1.67267765208504,380
20.4399315933147,0.789284063631946,41.3121140727575,2.44980249734744,380
17.7226161017847,0.548874302343101,36.2575410241462,1.65168742422423,380
18.1052738216284,0.818378310680631,45.8144705967758,4.89123922003236,380
19.1135777276971,0.769972793784969,39.1353800108397,1.77912893012691,380
19.3769636186371,0.547931986034944,26.4703936560455,1.83294671763651,380
18.2203478110442,0.414962137651687,14.9541698370237,3.39950488614887,380
18.7772595020313,0.565210883160772,29.1739078141708,5.2738321367238,380
18.9564640095733,0.831514253602817,34.1284240730199,2.67213584937229,380
17.0055921395115,0.570030262686973,35.6804217745419,4.1444977370178,380
16.4565172677822,0.638274266462233,37.9829174728016,6.83240850500581,380
14.1429891903556,0.402517287457309,20.7676819423649,3.46110058858136,380
13.0417164964909,0.43519335461677,15.3275278756121,5.07946929625828,380
15.6876634314053,0.690400659843761,35.3811085413286,5.15600683354256,380
17.1674197224914,0.691372191530778,36.5299871895234,9.09998354510427,380
19.0410605169758,0.670635346135604,45.7238089734493,8.41630267513627,380
19.7766748970835,0.627567690639722,50.7566984712415,3.03923041080531,380
19.3473208209061,0.636902664491307,42.6863200202775,4.30737025873715,380
18.3859635202856,0.754021880402158,39.7151592796014,3.22673162139148,380
18.8675195187066,0.804350082460552,33.2425995005219,4.9512683212286,380
20.5251766061934,0.763121150308023,35.549327157928,2.32799853659561,380
21.1767489002702,0.649902080998773,36.3064347013546,2.68169441428883,380
20.5591325359883,0.737299088746856,43.8735692224197,4.45323067103323,380
20.6299807384019,0.915804820589024,39.0120261282662,4.0188158900969,380
18.5159453539321,0.506334399307814,34.766228558558,1.99510524958101,380
19.5092517967463,0.964616943564219,39.3484992008463,2.39305496083362,380
15.4229416350453,0.390844367426841,7.03407797326859,5.60360484828832,380
16.2800805647423,0.658459550890345,26.3426558108813,1.3478242741318,380
15.8562059309486,0.51039323482832,34.4178111633675,5.41317427158889,380
14.4974321068178,0.55467429126236,34.6682987057768,2.27253731765856,380
14.6736170574193,0.722514160553831,42.0102279162834,4.03274006342939,380
14.9429888625204,0.830764389090652,41.687447002501,6.39903347688863,380
14.8602395753443,0.49985080959146,38.6357700042257,3.55830369111121,380
14.0520392146653,0.189048734595747,19.2807007518858,10.3207646305503,380
14.5927817155447,0.313034487756516,13.2230580342713,2.49557620644979,380
16.3406283887369,0.532408372071196,26.8327217217954,1.94415061239583,380
16.4943328199443,0.508887593862708,10.7919065076404,3.21438256962043,380
17.5917398526621,0.679689333601594,20.9512728694242,1.49606226874931,380
15.0696981226505,0.410541197485297,17.6537830807119,11.7780214218198,380
13.9645270963135,0.203935984758983,24.1086254788355,10.2472419848998,380
15.4679540116926,0.329473277933842,23.1186314127781,1.60777367041487,380
17.6438053972008,0.665545549434666,39.1452898448328,4.0495298998761,380
17.2308724880809,0.612152491106269,23.7511339388104,2.36185391895747,380
16.713212047762,0.368601532982211,26.3149921900305,7.46761253970615,380
15.1428287560663,0.164246740658225,25.2626759614907,3.21853714085967,380
14.440958728811,0.237982441934185,22.1531420123071,6.63525090672149,380
13.5994498165633,0.656038532288546,39.7310534058446,2.32320589238399,380
12.2809731903472,0.392154973520153,26.0760080355107,1.28719670236209,380
13.5159891373041,0.608964005916029,40.0182816610378,4.52989693023751,380
16.2854135845619,0.579476417131298,34.5225661853373,4.12864552894055,380
17.9646787013235,0.730789197323881,39.217302048661,2.0041923048171,380
16.3623975680033,0.690143964686337,32.9144835913375,2.60947271220638,380
11.739748969468,0.645006289835293,34.2687233423673,4.66233418835062,380
8.20703187014026,0.428771824742786,34.6769449735058,3.29735839341952,380
6.62641742300379,0.520857133851469,41.1484337284458,0.683437276987857,380
7.15034752210032,0.344068980892522,22.6295866790677,4.1234220494174,380
10.5153036211839,0.403014675786201,17.0738520798314,4.88643553422032,380
10.8713851907256,0.383982804405411,22.3394558862296,2.76771638529342,380
12.1844570389159,0.179360937576673,5.073191615825,5.39028153106447,380
11.9043474714915,0.259111107187423,19.9714658535084,4.79958248100124,380
7.63378719931218,0.292750530433535,17.1296636818398,7.34630563353453,380
7.41833698957092,0.340785814355149,17.6316227340532,1.97051720146197,380
7.68388919351854,0.20218768702755,11.9224513832373,5.07207806061074,380
12.5215431670447,0.204018501653429,14.2531920125535,5.03169489060212,380
10.5393692879291,0.249246249015442,21.8900708598787,8.92645226873303,380
6.33431307430362,0.209623355106997,24.8895498634595,6.09494124265591,380
5.28132223800502,0.314167394372879,27.5585088099903,6.39493893020743,380
7.54542069561365,0.107729609043088,3.61709629023873,4.14781748037425,380
8.93596077800187,0.171447750958328,9.24421397819237,1.3465927242673,380
7.59313906468321,0.156157084550948,4.13279222713937,17.5890439020659,380
9.19595298784503,0.363005538550927,20.4405354833238,1.70015531179254,380
9.2301225698013,0.0491197295051853,0,2.72037181054837,380
9.98702851418789,0.142157221488735,15.2580058093351,4.4279800775348,380
11.3656302406239,0.302856182023896,15.7862693952953,1.19186570811518,380
10.0383962778902,0.22212772776085,15.1329464632374,5.12918596966353,380
8.13637604130391,-0.0119430493727125,0.831910865900932,3.89397615611667,380
6.69174578146252,0.141880416165805,16.8388769484074,1.99528938916729,380
5.30358546224674,0.0876925036914555,9.45568972416802,4.07929192553325,380
6.19429782879542,0.00225603515009635,4.48401027669486,2.0074653702758,380
10.2359492814324,0.124871497179173,8.783280302726,2.24905638958458,380
10.406701216323,0.159179939173238,16.5590661941351,2.20296855224634,380
7.07162139825428,0.112419683418406,8.38900952291706,3.28880916404489,380
9.09192512801038,0.111436110961451,4.22874023334149,4.16988841818799,380
9.39730094125975,0.121254053859754,2.51402684948398,6.48485875436653,380
11.5470625866396,0.0493294823652856,0.595445128840229,7.85300337358819,380
8.12068940365881,0.238780916791878,17.2256522876169,2.62848536692451,380
6.28244436993395,0.162563138255307,15.2948729505248,4.68084561180793,380
7.77124274211689,0.0491717573768029,6.28699092021902,6.88759569417644,380
8.72607583198346,0.0288169431522959,1.78290912159219,4.59947151824263,380
7.08477382641593,-0.00939777016609147,0,8.47854797433262,380
7.55268526890033,0.060468697138267,5.92918881389024,2.32469043708364,380
7.66921987625495,0.122385955613843,6.74377943334157,2.86847964747332,380
6.11683739474529,0.10668862102765,6.02354704081848,3.79306580646913,380
6.93492783655052,0.0285237285274958,0,2.66008487700329,380
8.67593769611341,0.131955397246463,6.97041003624549,1.53810459911285,380
10.2953023071289,0.0926944944738177,2.12148264832882,2.99407045582865,380
7.27756321170398,0.069180463066729,5.4302910799531,1.10730153108982,380
4.85597732075686,0.0558865588418378,6.01381268294032,1.31075798636962,380
1.92082879506511,0.0964181453150391,2.62279419459142,1.99286997411645,380
0.513643417885802,0.199178350622425,9.04669461263958,1.01714151468303,380
1.92110788461526,0.0866220631701992,9.1617051739673,3.51730918189211,380
0.85090119137628,0.0216073643970628,1.60427026114393,3.08510206666681,380
0.227863229298159,0.0230960716837016,2.03853865314,4.64507812168567,380
3.09263539357663,0.0216623381091497,0.962593795081898,3.96261581991564,380
2.29604537035248,0.00682106854268999,3.1750738917266,2.4579907396997,380
1.51068812316246,0.02082000554333,1.92490632832073,1.56366891208623,380
1.13735553758999,0.072852755843508,3.75018959556119,2.56489011201657,380
2.1738058149762,0.0516636507776828,0.072158035297679,6.3885150477566,380
2.38614579361204,0.0742137378822563,0.801693213374853,7.44643980656122,380
2.27764679306279,0.0577906998821351,2.60116945998071,7.4826550804621,380
3.75700413385187,0.148046099728393,2.82748944312425,5.04583547324717,380
3.32582674959688,0.104964596229573,2.64223362343818,3.07818894119516,380
7.65041911820425,0.0700509014840858,0.994490268574149,2.06809768777992,380
7.57709632534636,0.0275786118166773,0,7.25464162396826,380
6.59845019244736,0.112831167913744,5.68538288843195,3.25623676322319,380
5.56467802776357,-0.0193781655166933,0.155109972992884,2.13199994718752,380
4.91500427989343,0.0378276369048674,1.8078018096333,4.49993585087517,380
4.04248367632508,0.0128136607042426,1.5547883562202,3.19907825449478,380
2.31779751605243,-0.0030806936337133,1.63027592267796,4.85181956449651,380
0.134097473790259,-0.014311543601952,2.30752056069873,2.00512645797062,380
-1.51649763969546,0.00751874665211042,3.57500294844016,2.83871302953736,380
1.25050213479454,0.0358954387055633,4.42080416323805,2.7813930368942,380
2.32228395835271,0.0700426076658217,2.35577965201224,4.82542634511023,380
4.42535007366272,0.0661036884692908,2.33313059024824,4.95783945974247,380
4.08451694612693,-0.00877202576615814,0,7.54337269380423,380
0.0302004252786142,0.00679482742815898,0.716760715629937,5.23572439771815,380
-2.82476796156058,0.0481105188727003,4.79554399456886,1.87409138907279,380
-3.16278061024676,0.0138296397651412,0.568497633898133,2.76650461509252,380
-2.51030397869139,0.00693554717805513,0.0854550116994588,2.90432032541967,380
-5.17819715775171,-0.0106697267542473,1.10920198135523,3.47952625294885,380
-2.49329902786754,-0.0035156537867206,1.3498845900091,3.16430647838851,380
0.429980729572095,0.0714014424697167,2.29210189062818,2.67237019525775,380
-0.730622411170204,0.0405403823404957,0.474723966237853,2.62393717268255,380
3.29318174887814,-0.019853345791492,0,2.82874513793362,380
6.34047960894013,0.0170600651886634,0.572188682657546,0.653737689532645,380
